# k-point distribution
# ik: k-point index
# kx,ky,kz: Reduced coordinate of k-points
# wk: Weight of k-point
# 1:ik[none] 2:kx[none] 3:ky[none] 4:kz[none] 5:wk[none]
  1056  0.437500000000000E+000 -0.281250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1057 -0.437500000000000E+000 -0.218750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1058 -0.312500000000000E+000 -0.218750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1059 -0.187500000000000E+000 -0.218750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1060 -0.625000000000000E-001 -0.218750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1061  0.625000000000000E-001 -0.218750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1062  0.187500000000000E+000 -0.218750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1063  0.312500000000000E+000 -0.218750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1064  0.437500000000000E+000 -0.218750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1065 -0.437500000000000E+000 -0.156250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1066 -0.312500000000000E+000 -0.156250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1067 -0.187500000000000E+000 -0.156250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1068 -0.625000000000000E-001 -0.156250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1069  0.625000000000000E-001 -0.156250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1070  0.187500000000000E+000 -0.156250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1071  0.312500000000000E+000 -0.156250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1072  0.437500000000000E+000 -0.156250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1073 -0.437500000000000E+000 -0.937500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1074 -0.312500000000000E+000 -0.937500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1075 -0.187500000000000E+000 -0.937500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1076 -0.625000000000000E-001 -0.937500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1077  0.625000000000000E-001 -0.937500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1078  0.187500000000000E+000 -0.937500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1079  0.312500000000000E+000 -0.937500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1080  0.437500000000000E+000 -0.937500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1081 -0.437500000000000E+000 -0.312500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1082 -0.312500000000000E+000 -0.312500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1083 -0.187500000000000E+000 -0.312500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1084 -0.625000000000000E-001 -0.312500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1085  0.625000000000000E-001 -0.312500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1086  0.187500000000000E+000 -0.312500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1087  0.312500000000000E+000 -0.312500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1088  0.437500000000000E+000 -0.312500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1089 -0.437500000000000E+000  0.312500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1090 -0.312500000000000E+000  0.312500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1091 -0.187500000000000E+000  0.312500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1092 -0.625000000000000E-001  0.312500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1093  0.625000000000000E-001  0.312500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1094  0.187500000000000E+000  0.312500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1095  0.312500000000000E+000  0.312500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1096  0.437500000000000E+000  0.312500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1097 -0.437500000000000E+000  0.937500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1098 -0.312500000000000E+000  0.937500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1099 -0.187500000000000E+000  0.937500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1100 -0.625000000000000E-001  0.937500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1101  0.625000000000000E-001  0.937500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1102  0.187500000000000E+000  0.937500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1103  0.312500000000000E+000  0.937500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1104  0.437500000000000E+000  0.937500000000000E-001  0.312500000000000E-001  0.488281250000000E-003
  1105 -0.437500000000000E+000  0.156250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1106 -0.312500000000000E+000  0.156250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1107 -0.187500000000000E+000  0.156250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1108 -0.625000000000000E-001  0.156250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1109  0.625000000000000E-001  0.156250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1110  0.187500000000000E+000  0.156250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1111  0.312500000000000E+000  0.156250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1112  0.437500000000000E+000  0.156250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1113 -0.437500000000000E+000  0.218750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1114 -0.312500000000000E+000  0.218750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1115 -0.187500000000000E+000  0.218750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1116 -0.625000000000000E-001  0.218750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1117  0.625000000000000E-001  0.218750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1118  0.187500000000000E+000  0.218750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1119  0.312500000000000E+000  0.218750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1120  0.437500000000000E+000  0.218750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1121 -0.437500000000000E+000  0.281250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1122 -0.312500000000000E+000  0.281250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1123 -0.187500000000000E+000  0.281250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1124 -0.625000000000000E-001  0.281250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1125  0.625000000000000E-001  0.281250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1126  0.187500000000000E+000  0.281250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1127  0.312500000000000E+000  0.281250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1128  0.437500000000000E+000  0.281250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1129 -0.437500000000000E+000  0.343750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1130 -0.312500000000000E+000  0.343750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1131 -0.187500000000000E+000  0.343750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1132 -0.625000000000000E-001  0.343750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1133  0.625000000000000E-001  0.343750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1134  0.187500000000000E+000  0.343750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1135  0.312500000000000E+000  0.343750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1136  0.437500000000000E+000  0.343750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1137 -0.437500000000000E+000  0.406250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1138 -0.312500000000000E+000  0.406250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1139 -0.187500000000000E+000  0.406250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1140 -0.625000000000000E-001  0.406250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1141  0.625000000000000E-001  0.406250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1142  0.187500000000000E+000  0.406250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1143  0.312500000000000E+000  0.406250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1144  0.437500000000000E+000  0.406250000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1145 -0.437500000000000E+000  0.468750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1146 -0.312500000000000E+000  0.468750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1147 -0.187500000000000E+000  0.468750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1148 -0.625000000000000E-001  0.468750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1149  0.625000000000000E-001  0.468750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1150  0.187500000000000E+000  0.468750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1151  0.312500000000000E+000  0.468750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1152  0.437500000000000E+000  0.468750000000000E+000  0.312500000000000E-001  0.488281250000000E-003
  1153 -0.437500000000000E+000 -0.468750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1154 -0.312500000000000E+000 -0.468750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1155 -0.187500000000000E+000 -0.468750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1156 -0.625000000000000E-001 -0.468750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1157  0.625000000000000E-001 -0.468750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1158  0.187500000000000E+000 -0.468750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1159  0.312500000000000E+000 -0.468750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1160  0.437500000000000E+000 -0.468750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1161 -0.437500000000000E+000 -0.406250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1162 -0.312500000000000E+000 -0.406250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1163 -0.187500000000000E+000 -0.406250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1164 -0.625000000000000E-001 -0.406250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1165  0.625000000000000E-001 -0.406250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1166  0.187500000000000E+000 -0.406250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1167  0.312500000000000E+000 -0.406250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1168  0.437500000000000E+000 -0.406250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1169 -0.437500000000000E+000 -0.343750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1170 -0.312500000000000E+000 -0.343750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1171 -0.187500000000000E+000 -0.343750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1172 -0.625000000000000E-001 -0.343750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1173  0.625000000000000E-001 -0.343750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1174  0.187500000000000E+000 -0.343750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1175  0.312500000000000E+000 -0.343750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1176  0.437500000000000E+000 -0.343750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1177 -0.437500000000000E+000 -0.281250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1178 -0.312500000000000E+000 -0.281250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1179 -0.187500000000000E+000 -0.281250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1180 -0.625000000000000E-001 -0.281250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1181  0.625000000000000E-001 -0.281250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1182  0.187500000000000E+000 -0.281250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1183  0.312500000000000E+000 -0.281250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1184  0.437500000000000E+000 -0.281250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1185 -0.437500000000000E+000 -0.218750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1186 -0.312500000000000E+000 -0.218750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1187 -0.187500000000000E+000 -0.218750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1188 -0.625000000000000E-001 -0.218750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1189  0.625000000000000E-001 -0.218750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1190  0.187500000000000E+000 -0.218750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1191  0.312500000000000E+000 -0.218750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1192  0.437500000000000E+000 -0.218750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1193 -0.437500000000000E+000 -0.156250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1194 -0.312500000000000E+000 -0.156250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1195 -0.187500000000000E+000 -0.156250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1196 -0.625000000000000E-001 -0.156250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1197  0.625000000000000E-001 -0.156250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1198  0.187500000000000E+000 -0.156250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1199  0.312500000000000E+000 -0.156250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1200  0.437500000000000E+000 -0.156250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1201 -0.437500000000000E+000 -0.937500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1202 -0.312500000000000E+000 -0.937500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1203 -0.187500000000000E+000 -0.937500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1204 -0.625000000000000E-001 -0.937500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1205  0.625000000000000E-001 -0.937500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1206  0.187500000000000E+000 -0.937500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1207  0.312500000000000E+000 -0.937500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1208  0.437500000000000E+000 -0.937500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1209 -0.437500000000000E+000 -0.312500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1210 -0.312500000000000E+000 -0.312500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1211 -0.187500000000000E+000 -0.312500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1212 -0.625000000000000E-001 -0.312500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1213  0.625000000000000E-001 -0.312500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1214  0.187500000000000E+000 -0.312500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1215  0.312500000000000E+000 -0.312500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1216  0.437500000000000E+000 -0.312500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1217 -0.437500000000000E+000  0.312500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1218 -0.312500000000000E+000  0.312500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1219 -0.187500000000000E+000  0.312500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1220 -0.625000000000000E-001  0.312500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1221  0.625000000000000E-001  0.312500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1222  0.187500000000000E+000  0.312500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1223  0.312500000000000E+000  0.312500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1224  0.437500000000000E+000  0.312500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1225 -0.437500000000000E+000  0.937500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1226 -0.312500000000000E+000  0.937500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1227 -0.187500000000000E+000  0.937500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1228 -0.625000000000000E-001  0.937500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1229  0.625000000000000E-001  0.937500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1230  0.187500000000000E+000  0.937500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1231  0.312500000000000E+000  0.937500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1232  0.437500000000000E+000  0.937500000000000E-001  0.937500000000000E-001  0.488281250000000E-003
  1233 -0.437500000000000E+000  0.156250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1234 -0.312500000000000E+000  0.156250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1235 -0.187500000000000E+000  0.156250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1236 -0.625000000000000E-001  0.156250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1237  0.625000000000000E-001  0.156250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1238  0.187500000000000E+000  0.156250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1239  0.312500000000000E+000  0.156250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1240  0.437500000000000E+000  0.156250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1241 -0.437500000000000E+000  0.218750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1242 -0.312500000000000E+000  0.218750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1243 -0.187500000000000E+000  0.218750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1244 -0.625000000000000E-001  0.218750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1245  0.625000000000000E-001  0.218750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1246  0.187500000000000E+000  0.218750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1247  0.312500000000000E+000  0.218750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1248  0.437500000000000E+000  0.218750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1249 -0.437500000000000E+000  0.281250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1250 -0.312500000000000E+000  0.281250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1251 -0.187500000000000E+000  0.281250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1252 -0.625000000000000E-001  0.281250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1253  0.625000000000000E-001  0.281250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1254  0.187500000000000E+000  0.281250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1255  0.312500000000000E+000  0.281250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1256  0.437500000000000E+000  0.281250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1257 -0.437500000000000E+000  0.343750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1258 -0.312500000000000E+000  0.343750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1259 -0.187500000000000E+000  0.343750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1260 -0.625000000000000E-001  0.343750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1261  0.625000000000000E-001  0.343750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1262  0.187500000000000E+000  0.343750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1263  0.312500000000000E+000  0.343750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1264  0.437500000000000E+000  0.343750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1265 -0.437500000000000E+000  0.406250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1266 -0.312500000000000E+000  0.406250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1267 -0.187500000000000E+000  0.406250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1268 -0.625000000000000E-001  0.406250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1269  0.625000000000000E-001  0.406250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1270  0.187500000000000E+000  0.406250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1271  0.312500000000000E+000  0.406250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1272  0.437500000000000E+000  0.406250000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1273 -0.437500000000000E+000  0.468750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1274 -0.312500000000000E+000  0.468750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1275 -0.187500000000000E+000  0.468750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1276 -0.625000000000000E-001  0.468750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1277  0.625000000000000E-001  0.468750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1278  0.187500000000000E+000  0.468750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1279  0.312500000000000E+000  0.468750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1280  0.437500000000000E+000  0.468750000000000E+000  0.937500000000000E-001  0.488281250000000E-003
  1281 -0.437500000000000E+000 -0.468750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1282 -0.312500000000000E+000 -0.468750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1283 -0.187500000000000E+000 -0.468750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1284 -0.625000000000000E-001 -0.468750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1285  0.625000000000000E-001 -0.468750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1286  0.187500000000000E+000 -0.468750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1287  0.312500000000000E+000 -0.468750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1288  0.437500000000000E+000 -0.468750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1289 -0.437500000000000E+000 -0.406250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1290 -0.312500000000000E+000 -0.406250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1291 -0.187500000000000E+000 -0.406250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1292 -0.625000000000000E-001 -0.406250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1293  0.625000000000000E-001 -0.406250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1294  0.187500000000000E+000 -0.406250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1295  0.312500000000000E+000 -0.406250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1296  0.437500000000000E+000 -0.406250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1297 -0.437500000000000E+000 -0.343750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1298 -0.312500000000000E+000 -0.343750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1299 -0.187500000000000E+000 -0.343750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1300 -0.625000000000000E-001 -0.343750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1301  0.625000000000000E-001 -0.343750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1302  0.187500000000000E+000 -0.343750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1303  0.312500000000000E+000 -0.343750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1304  0.437500000000000E+000 -0.343750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1305 -0.437500000000000E+000 -0.281250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1306 -0.312500000000000E+000 -0.281250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1307 -0.187500000000000E+000 -0.281250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1308 -0.625000000000000E-001 -0.281250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1309  0.625000000000000E-001 -0.281250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1310  0.187500000000000E+000 -0.281250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1311  0.312500000000000E+000 -0.281250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1312  0.437500000000000E+000 -0.281250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1313 -0.437500000000000E+000 -0.218750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1314 -0.312500000000000E+000 -0.218750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1315 -0.187500000000000E+000 -0.218750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1316 -0.625000000000000E-001 -0.218750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1317  0.625000000000000E-001 -0.218750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1318  0.187500000000000E+000 -0.218750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1319  0.312500000000000E+000 -0.218750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1320  0.437500000000000E+000 -0.218750000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1321 -0.437500000000000E+000 -0.156250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1322 -0.312500000000000E+000 -0.156250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1323 -0.187500000000000E+000 -0.156250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1324 -0.625000000000000E-001 -0.156250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1325  0.625000000000000E-001 -0.156250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1326  0.187500000000000E+000 -0.156250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1327  0.312500000000000E+000 -0.156250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1328  0.437500000000000E+000 -0.156250000000000E+000  0.156250000000000E+000  0.488281250000000E-003
  1329 -0.437500000000000E+000 -0.937500000000000E-001  0.156250000000000E+000  0.488281250000000E-003
  1330 -0.312500000000000E+000 -0.937500000000000E-001  0.156250000000000E+000  0.488281250000000E-003
  1331 -0.187500000000000E+000 -0.937500000000000E-001  0.156250000000000E+000  0.488281250000000E-003
  1332 -0.625000000000000E-001 -0.937500000000000E-001  0.156250000000000E+000  0.488281250000000E-003
  1333  0.625000000000000E-001 -0.937500000000000E-001  0.156250000000000E+000  0.488281250000000E-003
  1334  0.187500000000000E+000 -0.937500000000000E-001  0.156250000000000E+000  0.488281250000000E-003
  1335  0.312500000000000E+000 -0.937500000000000E-001  0.156250000000000E+000  0.488281250000000E-003
  1336  0.437500000000000E+000 -0.937500000000000E-001  0.156250000000000E+000  0.488281250000000E-003
  1337 -0.437500000000000E+000 -0.312500000000000E-001  0.156250000000000E+000  0.488281250000000E-003
  1338 -0.312500000000000E+000 -0.312500000000000E-001  0.156250000000000E+000  0.488281250000000E-003
